ID,critical_temp
TEST_02145,1.0366219580173492
TEST_02146,22.586621091365814
TEST_02147,20.586924076080322
TEST_02148,89.90832138061523
TEST_02149,4.153838495347235
TEST_02150,44.19862646102905
TEST_02151,16.24167694568634
TEST_02152,43.36903502464294
TEST_02153,9.462978129982949
TEST_02154,5.071805933515231
TEST_02155,15.451795895894374
TEST_02156,126.89168579101562
TEST_02157,79.20295709609985
TEST_02158,81.52347180366516
TEST_02159,71.87223908424377
TEST_02160,2.9694834127277137
TEST_02161,3.5961968219280243
TEST_02162,64.74957279205321
TEST_02163,32.68015874862671
TEST_02164,2.3777383017539977
TEST_02165,0.10735478065907955
TEST_02166,103.4603042602539
TEST_02167,17.130819816589355
TEST_02168,18.81642650127411
TEST_02169,2.3178866343200206
TEST_02170,26.73952045440675
TEST_02171,104.81591033935547
TEST_02172,2.9171173725773887
TEST_02173,75.90963541075237
TEST_02174,58.38777338027954
TEST_02175,3.5015788705646997
TEST_02176,5.202165220578512
TEST_02177,0.8594707474112511
TEST_02178,1.8119881749153137
TEST_02179,5.787092924118042
TEST_02180,49.24367193847895
TEST_02181,46.72105458736419
TEST_02182,27.624909609556198
TEST_02183,2.216052891016006
TEST_02184,12.877919912338257
TEST_02185,15.342296281158925
TEST_02186,6.28280063316226
TEST_02187,82.35164878845214
TEST_02188,9.536868691245715
TEST_02189,15.288524104465143
TEST_02190,38.47129469410578
TEST_02191,33.019343860149384
TEST_02192,3.5152686834335327
TEST_02193,40.596900304158495
TEST_02194,0.3222686156816781
TEST_02195,11.540778082981706
TEST_02196,24.432491731643676
TEST_02197,2.3578124129772187
TEST_02198,5.628237366676331
TEST_02199,38.265696353912354
TEST_02200,7.241936206817627
TEST_02201,80.0791244506836
TEST_02202,82.64711381912232
TEST_02203,29.202833819389348
TEST_02204,68.2494891281128
TEST_02205,23.293817793528234
TEST_02206,33.92062916500866
TEST_02207,113.40660751501719
TEST_02208,30.65657760620117
TEST_02209,56.10247793833415
TEST_02210,4.215626668334007
TEST_02211,19.221731322152294
TEST_02212,22.629334218651056
TEST_02213,21.159805297851562
TEST_02214,26.689863204956055
TEST_02215,8.255523190826
TEST_02216,34.09883340494973
TEST_02217,118.0105584526062
TEST_02218,1.8763818311691285
TEST_02219,2.6295727476477624
TEST_02220,4.129239141941071
TEST_02221,36.11750554084778
TEST_02222,77.43858815828959
TEST_02223,49.23593258142471
TEST_02224,67.98232101440429
TEST_02225,26.415211824348994
TEST_02226,9.462478118538858
TEST_02227,35.86009923342999
TEST_02228,22.19002628326416
TEST_02229,1.6538004279136658
TEST_02230,3.3932792936762173
TEST_02231,63.88838182449341
TEST_02232,8.194032490253448
TEST_02233,23.8626180267334
TEST_02234,9.577815610875952
TEST_02235,15.651144133673789
TEST_02236,20.6318850171566
TEST_02237,11.254765429596107
TEST_02238,31.396596927642822
TEST_02239,106.70474563598633
TEST_02240,19.274344482421874
TEST_02241,0.37831368669867516
TEST_02242,4.191806728939216
TEST_02243,9.921238263448071
TEST_02244,14.805897076924651
TEST_02245,53.5792121887207
TEST_02246,10.718448162078857
TEST_02247,72.64913167476655
TEST_02248,7.130073592662811
TEST_02249,9.490040218830108
TEST_02250,16.35003022670746
TEST_02251,20.70137815962235
TEST_02252,77.02420406341552
TEST_02253,1.4814680181940396
TEST_02254,2.099174938031606
TEST_02255,31.018997574912177
TEST_02256,5.499954998493195
TEST_02257,40.42700367260724
TEST_02258,82.44629360198974
TEST_02259,3.777505397796631
TEST_02260,75.13431549072266
TEST_02261,70.07571491718292
TEST_02262,38.41586685180664
TEST_02263,86.50437545776367
TEST_02264,50.667068042755126
TEST_02265,2.3175060153007507
TEST_02266,86.39644269561768
TEST_02267,1.3540284353494645
TEST_02268,2.1820748567581196
TEST_02269,9.365226745605469
TEST_02270,4.951666593551636
TEST_02271,3.1397671097175524
TEST_02272,6.211746725738049
TEST_02273,6.88810197512309
TEST_02274,60.99712944030762
TEST_02275,60.898006718953454
TEST_02276,29.37310520172119
TEST_02277,23.819323495229085
TEST_02278,58.51745352387428
TEST_02279,14.858392419815065
TEST_02280,35.65451481819153
TEST_02281,85.08141931215923
TEST_02282,41.641966819763184
TEST_02283,71.66873931884766
TEST_02284,59.98611307144165
TEST_02285,78.47684379860212
TEST_02286,62.14907470703125
TEST_02287,74.73469848632806
TEST_02288,38.41586685180664
TEST_02289,8.890209674835205
TEST_02290,79.2491226196289
TEST_02291,10.805855592091877
TEST_02292,12.445918242136635
TEST_02293,2.4280678629875183
TEST_02294,3.250731129241486
TEST_02295,28.977742195129395
TEST_02296,3.8425033569335936
TEST_02297,15.857658863067627
TEST_02298,8.924892044067391
TEST_02299,2.1747603975236416
TEST_02300,14.142104996575238
TEST_02301,12.359347343444824
TEST_02302,1.942974545955658
TEST_02303,95.58496395111084
TEST_02304,65.70072269821168
TEST_02305,78.1422359085083
TEST_02306,22.03573452981313
TEST_02307,42.4995827293396
TEST_02308,0.6718750156462192
TEST_02309,-0.10560398738831281
TEST_02310,30.844578323364257
TEST_02311,2.253075585216284
TEST_02312,2.4421897249420486
TEST_02313,91.98910283088685
TEST_02314,57.65673468271892
TEST_02315,4.148962852105498
TEST_02316,10.150609970092773
TEST_02317,131.26595306396484
TEST_02318,4.086738189061485
TEST_02319,41.632402420043945
TEST_02320,3.4799226105213164
TEST_02321,58.981414794921875
TEST_02322,16.357844020128248
TEST_02323,4.456116199493408
TEST_02324,2.993246665842831
TEST_02325,2.973756432533264
TEST_02326,31.26388645172119
TEST_02327,86.47150407791138
TEST_02328,4.122957022488118
TEST_02329,56.575346012115475
TEST_02330,38.61346672702581
TEST_02331,52.65396774291992
TEST_02332,37.94139705657959
TEST_02333,14.754876600503922
TEST_02334,75.90963541075237
TEST_02335,6.381939233407377
TEST_02336,4.545085757176081
TEST_02337,2.6406739950180054
TEST_02338,66.72914992332458
TEST_02339,20.29932331800461
TEST_02340,42.88307588259379
TEST_02341,19.392664432525635
TEST_02342,18.43833664417267
TEST_02343,30.092138862609865
TEST_02344,28.882825670242312
TEST_02345,3.856175658553838
TEST_02346,89.54135386149085
TEST_02347,91.19916915893555
TEST_02348,22.62296195824941
TEST_02349,21.19334988594053
TEST_02350,17.547377347946167
TEST_02351,2.8822619885206224
TEST_02352,77.34062682628633
TEST_02353,10.357766577271239
TEST_02354,25.487750842392444
TEST_02355,51.292669181823726
TEST_02356,15.109155665596326
TEST_02357,13.095599840482075
TEST_02358,35.117039270401
TEST_02359,11.902599811553955
TEST_02360,62.74178413391113
TEST_02361,73.81955909729004
TEST_02362,2.1720030765235423
TEST_02363,2.282131059765816
TEST_02364,5.005000408291817
TEST_02365,19.360393969217945
TEST_02366,42.23548733234405
TEST_02367,1.9378087520599365
TEST_02368,72.41764831542969
TEST_02369,6.704107761383057
TEST_02370,3.174814224243164
TEST_02371,6.385382114648818
TEST_02372,5.8977442182600495
TEST_02373,3.7542955621861616
TEST_02374,18.259940433502198
TEST_02375,6.88810197512309
TEST_02376,29.074542999267578
TEST_02377,4.19475819036675
TEST_02378,83.03014511108398
TEST_02379,59.25136660575866
TEST_02380,8.289839506149292
TEST_02381,11.588124224923572
TEST_02382,45.20333468914032
TEST_02383,5.893520867690444
TEST_02384,8.403340253829956
TEST_02385,2.8109086179733276
TEST_02386,58.402100563049316
TEST_02387,90.60098648071289
TEST_02388,12.34126901626587
TEST_02389,67.76347351074219
TEST_02390,69.12037731170653
TEST_02391,2.178374980181456
TEST_02392,77.98310881296794
TEST_02393,42.64289281845093
TEST_02394,76.2400016784668
TEST_02395,27.22879119873047
TEST_02396,6.158349396387736
TEST_02397,17.48892067551613
TEST_02398,51.722747802734375
TEST_02399,35.770598869800565
TEST_02400,18.339291612080167
TEST_02401,7.1768700313568115
TEST_02402,18.101275759538016
TEST_02403,4.543151371565958
TEST_02404,90.31820933024086
TEST_02405,10.441383916739788
TEST_02406,6.766297153234482
TEST_02407,1.7804608941078186
TEST_02408,92.07834407261444
TEST_02409,91.25477920532227
TEST_02410,30.509845733642578
TEST_02411,3.3218192777633666
TEST_02412,3.0553171054273847
TEST_02413,94.77520370483398
TEST_02414,6.121055604815483
TEST_02415,62.205365905761724
TEST_02416,8.088402271270752
TEST_02417,17.168614156246186
TEST_02418,20.269941131174285
TEST_02419,45.465181070963546
TEST_02420,33.78282563826133
TEST_02421,6.878511213858923
TEST_02422,18.070154972076416
TEST_02423,2.527040890553035
TEST_02424,78.88306689739227
TEST_02425,42.02774066925049
TEST_02426,24.520084381103516
TEST_02427,78.98877944946295
TEST_02428,31.844249590237936
TEST_02429,41.428801247278855
TEST_02430,5.1386617565155035
TEST_02431,9.34709544789791
TEST_02432,63.59881544113159
TEST_02433,3.120168692469597
TEST_02434,0.978335976600647
TEST_02435,84.30730017662049
TEST_02436,23.036787509918213
TEST_02437,3.171889105439186
TEST_02438,33.754913625717165
TEST_02439,26.783250331878662
TEST_02440,22.21391201019287
TEST_02441,7.407905951876016
TEST_02442,7.55213903605938
TEST_02443,32.14073115706444
TEST_02444,21.507372617721558
TEST_02445,2.8410766518115995
TEST_02446,25.41143842935562
TEST_02447,5.194662610689797
TEST_02448,2.1852017045021057
TEST_02449,63.364385986328124
TEST_02450,13.064759254455566
TEST_02451,40.88262176513672
TEST_02452,12.529254240194957
TEST_02453,7.29729962348938
TEST_02454,19.01620388031006
TEST_02455,34.3506178855896
TEST_02456,22.182090759277344
TEST_02457,71.76697824478148
TEST_02458,2.1852017045021057
TEST_02459,4.169161403179169
TEST_02460,3.991215351054711
TEST_02461,83.57927253029573
TEST_02462,83.45771451950074
TEST_02463,2.967107930965722
TEST_02464,2.4429700771967586
TEST_02465,25.68929472923279
TEST_02466,2.9422973874335483
TEST_02467,37.16395854949951
TEST_02468,17.03844118118286
TEST_02469,2.0048553347587585
TEST_02470,2.858390301465988
TEST_02471,58.402100563049316
TEST_02472,30.140305519104004
TEST_02473,71.44643719673157
TEST_02474,25.976730994582176
TEST_02475,2.1747603975236416
TEST_02476,13.065014734268189
TEST_02477,16.290968494017918
TEST_02478,34.71394100189209
TEST_02479,23.86962600708008
TEST_02480,3.2938539385795593
TEST_02481,49.31179588317871
TEST_02482,26.479581832885742
TEST_02483,19.448238525390625
TEST_02484,5.501498699188232
TEST_02485,25.555289268493652
TEST_02486,86.2437900098165
TEST_02487,21.147435793876646
TEST_02488,87.77743479728699
TEST_02489,11.67698926925659
TEST_02490,8.088402271270752
TEST_02491,6.151325995922089
TEST_02492,12.64766263961792
TEST_02493,35.86009923342999
TEST_02494,6.025942152887582
TEST_02495,5.258399963378906
TEST_02496,7.297480520248413
TEST_02497,40.75715109507243
TEST_02498,10.461386680603027
TEST_02499,0.9768517389893532
TEST_02500,66.04628162384033
TEST_02501,2.014612775389105
TEST_02502,83.8588523387909
TEST_02503,65.74343812942504
TEST_02504,42.022873306274455
TEST_02505,26.25725554784139
TEST_02506,0.4017019495368004
TEST_02507,5.367314197078969
TEST_02508,28.41409683227539
TEST_02509,11.578430016040802
TEST_02510,65.47863765716554
TEST_02511,56.93138501644135
TEST_02512,10.357766577271239
TEST_02513,78.07588292598724
TEST_02514,83.84401207878477
TEST_02515,18.010902806917827
TEST_02516,17.673394203186035
TEST_02517,11.262654388494848
TEST_02518,79.83402841567994
TEST_02519,63.64651947021489
TEST_02520,8.63999629020691
TEST_02521,54.338022232055664
TEST_02522,52.61593920866649
TEST_02523,1.607845439152285
TEST_02524,9.074249935150139
TEST_02525,4.89143288226532
TEST_02526,6.042710225582123
TEST_02527,2.4503904350101946
TEST_02528,2.3502216160297396
TEST_02529,85.87857100486755
TEST_02530,84.80913517691863
TEST_02531,4.674937428633372
TEST_02532,55.22260457583836
TEST_02533,88.69054609298706
TEST_02534,3.3751025199890137
TEST_02535,67.64452333132427
TEST_02536,36.507870098640126
TEST_02537,45.32455889383952
TEST_02538,27.225911962985993
TEST_02539,63.450853068828586
TEST_02540,89.21437827023593
TEST_02541,43.69999876976013
TEST_02542,35.59584999084473
TEST_02543,8.010579527735711
TEST_02544,82.63312388341664
TEST_02545,4.011050351070507
TEST_02546,27.808744818369547
TEST_02547,88.67258813083171
TEST_02548,1.5763782936520874
TEST_02549,58.918523620547674
TEST_02550,25.56197908129011
TEST_02551,10.357766577271239
TEST_02552,9.722558632691701
TEST_02553,6.965279313325882
TEST_02554,2.1490573627253373
TEST_02555,4.368157360553742
TEST_02556,45.32455889383952
TEST_02557,91.28886032104492
TEST_02558,0.450227764332667
TEST_02559,3.9090612717138398
TEST_02560,55.93610189154744
TEST_02561,39.42838827768965
TEST_02562,61.51305823663871
TEST_02563,91.601497228444
TEST_02564,8.320834875106812
TEST_02565,4.936558113590328
TEST_02566,82.36087200164795
TEST_02567,3.0101941708264253
TEST_02568,70.9725284767151
TEST_02569,29.84314775466919
TEST_02570,11.54682445526123
TEST_02571,5.98664122581482
TEST_02572,24.4337286178271
TEST_02573,3.4472454297617077
TEST_02574,9.454600627422334
TEST_02575,77.21809005737305
TEST_02576,61.56487274169922
TEST_02577,2.517805837094784
TEST_02578,37.2319393157959
TEST_02579,1.7033372179480892
TEST_02580,50.84840898005913
TEST_02581,84.88714546457926
TEST_02582,3.2240726947784424
TEST_02583,72.69229873657227
TEST_02584,52.99158297538757
TEST_02585,33.57323836485544
TEST_02586,9.509198188781738
TEST_02587,12.67385482788086
TEST_02588,29.055174834251403
TEST_02589,68.32526599884034
TEST_02590,11.334618173340957
TEST_02591,11.792143307243075
TEST_02592,76.44627380371094
TEST_02593,11.950990309715271
TEST_02594,75.19450187683105
TEST_02595,7.231490770975751
TEST_02596,91.3847482469346
TEST_02597,14.540475434064865
TEST_02598,1.5328746302612126
TEST_02599,31.727468490600586
TEST_02600,31.584717898368837
TEST_02601,17.48511213302612
TEST_02602,12.70667815208435
TEST_02603,81.19211753845215
TEST_02604,3.0118773334287106
TEST_02605,3.4822591376763636
TEST_02606,1.1524372100830078
TEST_02607,8.892252007126809
TEST_02608,41.17278861999512
TEST_02609,6.03539870262146
TEST_02610,8.421549320220947
TEST_02611,3.6076841478049753
TEST_02612,9.023464441299438
TEST_02613,42.5202671237092
TEST_02614,23.00812816619873
TEST_02615,19.30726374347271
TEST_02616,40.841087341308594
TEST_02617,4.072248664647341
TEST_02618,74.42993545532227
TEST_02619,33.181699679448016
TEST_02620,4.0999989684671165
TEST_02621,12.394006881713867
TEST_02622,29.935297851562503
TEST_02623,4.432153873480857
TEST_02624,10.80140082359314
TEST_02625,61.88283641576767
TEST_02626,5.633249397277832
TEST_02627,29.592404086589813
TEST_02628,4.393147093951702
TEST_02629,19.841339025497437
TEST_02630,28.701234716176987
TEST_02631,68.52825546264648
TEST_02632,100.91680003502256
TEST_02633,71.2828961610794
TEST_02634,76.01173884868622
TEST_02635,6.182445287704468
TEST_02636,4.215272903442383
TEST_02637,34.44635998249054
TEST_02638,23.91386976957321
TEST_02639,36.507870098640126
TEST_02640,25.980095863342285
TEST_02641,89.46412244796753
TEST_02642,8.208493709564209
TEST_02643,5.953263042767842
TEST_02644,6.4346465207849235
TEST_02645,36.00692570304871
TEST_02646,20.809356212615967
TEST_02647,1.167885723753716
TEST_02648,8.356900930404663
TEST_02649,7.034532245099545
TEST_02650,1.5032356768629205
TEST_02651,3.0436076521873474
TEST_02652,4.602729824185372
TEST_02653,14.058411226570605
TEST_02654,2.513121700286863
TEST_02655,56.34080558935801
TEST_02656,54.110406694412234
TEST_02657,26.44099171956379
TEST_02658,5.615852966308594
TEST_02659,39.39217631022139
TEST_02660,7.177815914154053
TEST_02661,13.517386201222738
TEST_02662,83.57927253029573
TEST_02663,26.78767560005188
TEST_02664,5.210085774660111
TEST_02665,11.614099776744842
TEST_02666,2.0927616526186466
TEST_02667,83.54985507965088
TEST_02668,57.34597942352295
TEST_02669,36.507870098640126
TEST_02670,26.305377655029297
TEST_02671,109.22239873886107
TEST_02672,2.0489928126335144
TEST_02673,39.69097074508667
TEST_02674,86.66113795280457
TEST_02675,5.252439975738525
TEST_02676,30.796070105234783
TEST_02677,9.51030683517456
TEST_02678,1.6820200835466386
TEST_02679,12.86145238081614
TEST_02680,3.6809545314311984
TEST_02681,91.07003357831167
TEST_02682,20.271907329559326
TEST_02683,2.957215964794159
TEST_02684,17.34869192476074
TEST_02685,33.76411871910095
TEST_02686,55.75972557067871
TEST_02687,20.73574336953461
TEST_02688,3.294447771360477
TEST_02689,6.070541721582413
TEST_02690,37.93909596920014
TEST_02691,72.02068733215333
TEST_02692,8.665174802144364
TEST_02693,52.20783252239227
TEST_02694,27.213473661422725
TEST_02695,69.39753123692104
TEST_02696,21.892405731894755
TEST_02697,11.647093152999878
TEST_02698,6.230805516242981
TEST_02699,2.279579205928991
TEST_02700,45.507044315338135
TEST_02701,39.74266551176707
TEST_02702,85.594991065979
TEST_02703,30.928648948669434
TEST_02704,22.846837947482154
TEST_02705,1.2206788659095764
TEST_02706,71.10153566360474
TEST_02707,55.30037534713745
TEST_02708,74.8682341003418
TEST_02709,9.920610372424125
TEST_02710,78.88306689739227
TEST_02711,0.04491544375196099
TEST_02712,112.03734008789063
TEST_02713,28.019497749778047
TEST_02714,2.7152574844968815
TEST_02715,75.3669717804591
TEST_02716,12.946735523343087
TEST_02717,1.4622641092538835
TEST_02718,27.30711996078491
TEST_02719,58.493910064697204
TEST_02720,0.6042958703963086
TEST_02721,71.2828961610794
TEST_02722,86.98408508300781
TEST_02723,70.36234583298366
TEST_02724,28.342416167259216
TEST_02725,6.841039339701332
TEST_02726,58.502446456750235
TEST_02727,7.8612346327304845
TEST_02728,85.1464044857025
TEST_02729,45.26497160077095
TEST_02730,5.015125925798147
TEST_02731,0.9088669152883813
TEST_02732,8.42611680150032
TEST_02733,109.5492851448059
TEST_02734,27.21213436126709
TEST_02735,2.355306793451309
TEST_02736,76.37778042793275
TEST_02737,4.122681652903557
TEST_02738,56.6639579486847
TEST_02739,1.5699601048231124
TEST_02740,12.748426702287471
TEST_02741,94.3196921875067
TEST_02742,59.306116527981274
TEST_02743,108.42077941894522
TEST_02744,5.372840223908424
TEST_02745,75.90963541075237
TEST_02746,1.302841552666893
TEST_02747,42.453643503189085
TEST_02748,69.48078867912292
TEST_02749,11.009812848965325
TEST_02750,77.46279403686523
TEST_02751,85.58077372233072
TEST_02752,13.562413824742492
TEST_02753,4.154434025287628
TEST_02754,2.0513920187950134
TEST_02755,1.2098369896411896
TEST_02756,119.013076019287
TEST_02757,25.742667198181152
TEST_02758,1.2358407527208328
TEST_02759,67.8514389038086
TEST_02760,0.5152274744026363
TEST_02761,1.0178746804594994
TEST_02762,21.9297753572464
TEST_02763,10.283117532730103
TEST_02764,1.8560688814893365
TEST_02765,8.64654531478881
TEST_02766,2.114411364197731
TEST_02767,22.426211234927177
TEST_02768,20.90264350414276
TEST_02769,51.56576866149902
TEST_02770,18.968613263538906
TEST_02771,0.7563020977377891
TEST_02772,51.320460891723634
TEST_02773,42.913470878601075
TEST_02774,0.37255429666489365
TEST_02775,129.12966331481934
TEST_02776,83.57927253029573
TEST_02777,89.91845763206481
TEST_02778,69.36978530883789
TEST_02779,3.8763780813912554
TEST_02780,1.4494732916355133
TEST_02781,61.66381072998047
TEST_02782,2.5048379909992216
TEST_02783,5.67418881803751
TEST_02784,86.14876556396484
TEST_02785,14.960330834388733
TEST_02786,71.7497331237793
TEST_02787,9.025800517627161
TEST_02788,30.303950242996216
TEST_02789,74.7430158996582
TEST_02790,9.76765123605729
TEST_02791,17.025509037971496
TEST_02792,69.54904266357423
TEST_02793,4.165183069079067
TEST_02794,17.795899842580162
TEST_02795,85.24942390441895
TEST_02796,12.978036086559296
TEST_02797,0.4081019498407841
TEST_02798,46.770599365234375
TEST_02799,67.9283233642578
TEST_02800,87.90730285644531
TEST_02801,67.88031463623047
TEST_02802,12.500842809677124
TEST_02803,82.02609422683716
TEST_02804,2.2553677558898926
TEST_02805,45.381530470848084
TEST_02806,4.353760038614273
TEST_02807,9.800717115402222
TEST_02808,12.748426702287471
TEST_02809,42.30314532470703
TEST_02810,96.05221906661987
TEST_02811,35.80554415384927
TEST_02812,24.95651149749756
TEST_02813,46.63853167057037
TEST_02814,89.44383625030517
TEST_02815,2.780060117152475
TEST_02816,90.49702453613281
TEST_02817,44.8790129512151
TEST_02818,21.363706045150757
TEST_02819,10.352490544691682
TEST_02820,2.3501020503044128
TEST_02821,59.306116527981274
TEST_02822,8.237618758380414
TEST_02823,18.57522356828055
TEST_02824,0.13539846071042122
TEST_02825,9.690283417701721
TEST_02826,8.799774408340454
TEST_02827,12.101977693835895
TEST_02828,30.584126200675964
TEST_02829,108.06483169555665
TEST_02830,91.58708681924003
TEST_02831,31.34681718826294
TEST_02832,9.034233411153153
TEST_02833,15.596481776833535
TEST_02834,8.869728565216064
TEST_02835,85.3660854625702
TEST_02836,26.73952045440675
TEST_02837,8.930591106414795
TEST_02838,8.158205509185791
TEST_02839,18.436875190734863
TEST_02840,89.39421844482422
TEST_02841,85.939824385643
TEST_02842,93.29952693939208
TEST_02843,68.75953471183777
TEST_02844,91.48934665679931
TEST_02845,59.41200294494629
TEST_02846,46.3878288269043
TEST_02847,1.979186475276947
TEST_02848,5.083116525970399
TEST_02849,59.98425968170166
TEST_02850,8.590436435937882
TEST_02851,44.468094170093536
TEST_02852,27.14020567655563
TEST_02853,6.945709104537964
TEST_02854,6.318559487660721
TEST_02855,6.754751514196396
TEST_02856,74.15793685913093
TEST_02857,5.1871559619903564
TEST_02858,65.89987236142159
TEST_02859,4.384843662544154
TEST_02860,7.190110378265381
TEST_02861,43.14788698577881
TEST_02862,3.2422708135843274
TEST_02863,5.714713732401529
TEST_02864,3.796987673044205
TEST_02865,54.3786407105128
TEST_02866,59.67158317565918
TEST_02867,2.4745653867721558
TEST_02868,17.954548035860064
TEST_02869,82.11849066734314
TEST_02870,7.196036790199578
TEST_02871,4.787697911709547
TEST_02872,109.65648678588867
TEST_02873,2.438045084476471
TEST_02874,5.377904326736926
TEST_02875,3.8472500492632387
TEST_02876,3.1033040285110474
TEST_02877,40.772780831654885
TEST_02878,4.071540253261725
TEST_02879,4.810401439666748
TEST_02880,17.481324390570325
TEST_02881,47.6038593673706
TEST_02882,3.783280611038208
TEST_02883,10.912006972630817
TEST_02884,11.749448971748352
TEST_02885,81.89247253799438
TEST_02886,21.985612869262695
TEST_02887,5.015125925798147
TEST_02888,1.607845439152285
TEST_02889,38.89692751770927
TEST_02890,56.283402862548826
TEST_02891,14.558169153531392
TEST_02892,22.44489097595215
TEST_02893,77.50061260223389
TEST_02894,4.930253711428907
TEST_02895,62.041722920040755
TEST_02896,10.447106436320713
TEST_02897,3.410144192520529
TEST_02898,71.2828961610794
TEST_02899,39.064678277969364
TEST_02900,49.060120682398484
TEST_02901,3.275778861120343
TEST_02902,92.6793355178833
TEST_02903,90.80043315887451
TEST_02904,81.4932131576538
TEST_02905,3.184517385111678
TEST_02906,2.837517197728157
TEST_02907,27.643998742103577
TEST_02908,12.791436467851902
TEST_02909,71.57125930786133
TEST_02910,85.79220137623379
TEST_02911,72.34176311492914
TEST_02912,1.9830323457717896
TEST_02913,30.939466104507446
TEST_02914,38.36390279769897
TEST_02915,15.652236576080323
TEST_02916,5.6249338102340705
TEST_02917,26.74737205505371
TEST_02918,93.8218994140625
TEST_02919,6.735602171421052
TEST_02920,63.83588808059692
TEST_02921,59.16020202636719
TEST_02922,46.31550674438476
TEST_02923,37.55913734436035
TEST_02924,4.750587224960327
TEST_02925,32.060808181762695
TEST_02926,5.252439975738525
TEST_02927,69.13744977315267
TEST_02928,10.056145213445028
TEST_02929,71.58933965682984
TEST_02930,4.0959860378503805
TEST_02931,82.60374103023892
TEST_02932,34.087276458740234
TEST_02933,1.9830323457717896
TEST_02934,91.14565086364746
TEST_02935,5.536212643384934
TEST_02936,11.406737624009448
TEST_02937,88.59018291727702
TEST_02938,1.973031836897135
TEST_02939,14.923607537927747
TEST_02940,2.430372293414548
TEST_02941,4.023996767997742
TEST_02942,84.80913517691863
TEST_02943,34.33980910301209
TEST_02944,9.156166135668755
TEST_02945,13.272812726656596
TEST_02946,94.44464365641277
TEST_02947,126.31646074567533
TEST_02948,104.75533117294312
TEST_02949,85.36013412475586
TEST_02950,26.0557279586792
TEST_02951,4.2138867157697675
TEST_02952,14.870032835006715
TEST_02953,5.192618646621704
TEST_02954,2.6446061730384827
TEST_02955,73.04446029663086
TEST_02956,3.597322295506795
TEST_02957,19.275609016418457
TEST_02958,92.24881141662598
TEST_02959,1.2566084216535092
TEST_02960,104.60245132446289
TEST_02961,13.217231068611145
TEST_02962,81.61912860870362
TEST_02963,90.60098648071289
TEST_02964,38.622108335979284
TEST_02965,2.4836758138404953
TEST_02966,126.31646074567533
TEST_02967,7.667843701839447
TEST_02968,18.911590955257417
TEST_02969,3.671337392595082
TEST_02970,4.1001216173172
TEST_02971,4.092006057500839
TEST_02972,1.9830323457717896
TEST_02973,2.3827325841486453
TEST_02974,84.87394368016331
TEST_02975,7.2581187844276425
TEST_02976,2.099174938031606
TEST_02977,36.507870098640126
TEST_02978,58.493910064697204
TEST_02979,57.338813085556026
TEST_02980,2.16101125617822
TEST_02981,76.36902131557466
TEST_02982,9.120538472171495
TEST_02983,25.341333768367768
TEST_02984,6.972543430328363
TEST_02985,27.55267906188965
TEST_02986,37.068359375
TEST_02987,77.93860259658524
TEST_02988,2.957215964794159
TEST_02989,61.20229621887207
TEST_02990,3.418299048791329
TEST_02991,15.53414834022522
TEST_02992,56.761479225158695
TEST_02993,58.493910064697204
TEST_02994,73.39866677965438
TEST_02995,4.0807945728302
TEST_02996,75.72199630737305
TEST_02997,61.58845458984375
TEST_02998,8.085875988006592
TEST_02999,19.84861946105957
TEST_03000,2.180686354637146
TEST_03001,18.09219480514526
TEST_03002,72.66680463155116
TEST_03003,3.0014648618797457
TEST_03004,69.56937438964843
TEST_03005,87.81778210004171
TEST_03006,2.1858193061252438
TEST_03007,14.61929084409367
TEST_03008,2.5144958391785623
TEST_03009,3.3798930644989014
TEST_03010,21.159805297851562
TEST_03011,13.485322455565136
TEST_03012,3.7852612733840942
TEST_03013,0.9640824577957392
TEST_03014,17.185975351333617
TEST_03015,21.23271691458566
TEST_03016,59.74434976704916
TEST_03017,4.517830464219054
TEST_03018,1.5766615003347397
TEST_03019,12.249236001272996
TEST_03020,17.827118730098007
TEST_03021,64.82988945007324
TEST_03022,31.727468490600586
TEST_03023,60.56005166530609
TEST_03024,23.373570760091145
TEST_03025,75.5249243036906
TEST_03026,78.98853427886962
TEST_03027,12.34126901626587
TEST_03028,3.762484340543548
TEST_03029,3.914846631973982
TEST_03030,7.366278648376465
TEST_03031,66.64337487220764
TEST_03032,65.24652467568714
TEST_03033,72.18729038238526
TEST_03034,88.46474858170464
TEST_03035,3.194410428709927
TEST_03036,22.272085666656494
TEST_03037,42.42246904373169
TEST_03038,89.81056143379212
TEST_03039,49.60823605794708
TEST_03040,79.16067504882812
TEST_03041,21.59400959968567
TEST_03042,2.6057198194009925
TEST_03043,79.61822944641114
TEST_03044,47.44394493103027
TEST_03045,42.095629940032964
TEST_03046,31.461463928222656
TEST_03047,91.14565086364746
TEST_03048,14.68475106716156
TEST_03049,1.9610406756401062
TEST_03050,34.743741908073424
TEST_03051,14.846673965454102
TEST_03052,1.6454176902770996
TEST_03053,79.65235854148864
TEST_03054,23.34928761959076
TEST_03055,36.507870098640126
TEST_03056,3.083503017425537
TEST_03057,14.805897076924651
TEST_03058,87.50951933294535
TEST_03059,75.8395433998108
TEST_03060,35.80554415384927
TEST_03061,7.599862496058153
TEST_03062,10.196681022644043
TEST_03063,20.924133798281353
TEST_03064,6.3827725744196435
TEST_03065,13.677382149917406
TEST_03066,44.49090317487717
TEST_03067,5.258586429208517
TEST_03068,15.521310806274414
